22234242128,8.76966,-388.1
22244701499,8.91746,-388.1
22255149348,8.86819,-390.7
22265684013,8.83535,-390.7
22276150583,8.86819,-392.4
22286795937,8.8025,-392.4
22297433107,8.76966,-394.4
22297822162,8.83535,-394.4
22308297520,8.73681,-396.4
22318941865,8.76966,-396.4
22329523925,8.91746,-398.3
22339981304,8.76966,-398.3
22350634377,8.88462,-400.1
22361263671,8.95031,-400.1
22371818156,8.91746,-402.2
22382402574,9.08169,-402.2
22393039221,8.98315,-404.2
22403634737,8.95031,-404.2
22414278012,8.98315,-405.9
22424874941,8.88462,-405.9
22435463724,8.86819,-407.8
22446045059,8.91746,-407.8
22456663759,8.70397,-409.5
22467239196,8.86819,-409.5
22467667524,8.88462,-411.1
22478111108,8.83535,-411.1
22488716041,9.016,-414.3
22499324879,9.016,-414.3
22509940031,9.08169,-413.8
22520521301,9.19665,-413.8
22531110884,9.13095,-415.2
22541726724,9.22949,-415.2
22552336387,9.36087,-416.1
22562973897,9.11453,-416.1
22573580451,9.22949,-417.2
22584225751,9.13095,-417.2
22594851550,9.13095,-418.4
22605471765,9.1638,-418.4
22616053284,9.11453,-418.3
22626666623,9.1638,-418.3
22637245351,9.29518,-418.6
22637714403,9.11453,-418.6
22648034378,9.26234,-418.8
22658348090,9.19665,-418.8
22668653403,9.19665,-418.8
22679205639,9.29518,-418.8
22689731263,9.19665,-418.8
22700231715,9.22949,-418.8
22710746263,9.37729,-418.8
22721073177,9.22949,-418.8
22731815081,9.41014,-418.8
22742481891,9.36087,-418.8
22753152099,9.36087,-418.8
22763724883,9.41014,-418.8
22774150473,9.29518,-418.8
22784697958,9.32803,-418.8
22795193759,9.37729,-418.8
22805667582,9.26234,-418.8
22816235352,9.37729,-418.8
22826527335,9.36087,-418.8
22836947202,9.36087,-416.6
22847556142,9.50867,-416.6
22858216162,9.44298,-418.6
22868866539,9.41014,-418.4
22879533701,9.37729,-418.4
22890189470,9.47583,-418.3
22900831372,9.47583,-418.3
22911479676,9.50867,-417.9
22922125405,9.62363,-417.9
22932709221,9.47583,-417.7
22943251796,9.60721,-417.7
22953760535,9.50867,-417.4
22964145224,9.47583,-417.4
22974817519,9.60721,-416.4
22985480411,9.41014,-416.4
22996062915,9.62363,-416.1
23006604593,9.60721,-416.1
23017153762,9.65648,-415.4
23017563289,9.78786,-415.4
23027977730,9.65648,-414.5
23038552779,9.8207,-414.5
23049247802,9.68932,-413.4
23059852003,9.62363,-413.4
23070512561,9.65648,-412.4
23081171659,9.54152,-412.4
23091746812,9.62363,-411.3
23102427057,9.68932,-411.3
23113045320,9.68932,-409.9
23123682250,9.78786,-409.9
23134327305,9.78786,-408.8
23144883388,9.8207,-408.8
23155394832,9.85355,-407.8
23165858507,9.78786,-407.8
23176365486,9.78786,-406.3
23186831914,9.68932,-406.3
23197213301,9.68932,-405.3
23197668381,9.78786,-405.3
23208293449,9.68932,-404
23218898936,9.8207,-404
23229536471,9.78786,-402.9
23240093854,9.8207,-402.9
23250623657,9.93566,-401.1
23261132872,9.8207,-401.1
23271714006,9.90282,-401.3
23282342320,9.85355,-401.3
23292958882,9.85355,-399.2
23303557930,9.90282,-399.2
23314173567,9.78786,-398.8
23324772665,9.86997,-398.8
23335286637,9.8207,-397.9
23345894617,9.78786,-397.9
23356416987,9.78786,-397.4
23367056581,9.62363,-397.4
23367521638,9.68932,-396.7
23378064894,9.60721,-396.7
23388599725,9.62363,-396.2
23399161535,9.72217,-396.2
23409808730,9.54152,-395.6
23420418895,9.68932,-395.6
23431059969,9.72217,-394.9
23441717166,9.8207,-394.9
23452331520,10.067,-394.2
23462878097,9.93566,-394.2
23473456028,10.1163,-393.5
23484086728,10.0999,-393.5
23494697144,10.067,-392.4
23505370747,10.1163,-392.4
23516004943,9.93566,-391.4
23526592567,9.96851,-391.4
23537244028,9.85355,-390.1
23537657693,9.8207,-390.1
23548162835,9.86997,-386.1
23558743227,9.78786,-386.1
23569357381,9.90282,-385.2
23579943682,9.90282,-385.2
23590557246,10.0014,-383.6
23601141498,10.0342,-383.6
23611712603,10.0014,-381.7
23622325067,10.0342,-381.7
23632921107,9.86997,-379.2
23643480127,9.90282,-379.2
23654101559,9.85355,-377.6
23664651138,9.8207,-377.6
23675186928,9.86997,-374.8
23685762204,9.78786,-374.8
23696364782,9.90282,-368.1
23706979445,9.86997,-368.1
23717566587,9.86997,-368.9
23728080260,9.85355,-365.8
23738668717,9.93566,-365.8
23749184003,9.86997,-362.3
23759869478,9.85355,-362.3
23770495337,9.90282,-358.4
23781128883,9.75501,-358.4
23791690988,9.86997,-354.6
23802194567,9.8207,-354.6
23812701485,9.8207,-351.3
23823407231,9.86997,-351.3
23834037599,9.72217,-345.8
23844671215,9.85355,-345.8
23855344840,9.8207,-341.1
23865967448,9.8207,-341.1
23876632093,9.90282,-336.1
23887280033,9.78786,-336.1
23887623748,9.86997,-331.3
23898210407,9.78786,-331.3
23908753201,9.75501,-328.8
23919378285,9.8207,-328.8
23930012429,9.65648,-321.7
23940669809,9.75501,-321.7
23951253617,9.75501,-316.9
23961873572,9.72217,-316.9
23972545745,9.85355,-312.4
23983137803,9.72217,-312.4
23993742162,9.78786,-308
24004404126,9.75501,-308
24015020539,9.68932,-304.1
24025558674,9.68932,-304.1
24036079940,9.60721,-299.8
24046616693,9.62363,-299.8
24057184393,9.68932,-295.8
24057398610,9.62363,-295.8
24067714931,9.75501,-291.7
24078018778,9.72217,-291.7
24088388637,9.72217,-287.6
24098710995,9.8207,-287.6
24109223859,9.65648,-283.1
24119853517,9.68932,-283.1
24130499910,9.60721,-278.7
24141143551,9.54152,-278.7
24151621105,9.65648,-274.1
24162087189,9.50867,-274.1
24172534677,9.68932,-269.4
24183013803,9.62363,-269.4
24193620307,9.62363,-264.6
24204310515,9.72217,-264.6
24214976759,9.54152,-260
24225488484,9.65648,-260
24236160124,9.54152,-255.4
24246796445,9.50867,-255.4
24257302370,9.57436,-251.1
24257693419,9.44298,-251.1
24267980518,9.50867,-247
24278764725,9.54152,-247
24289194572,9.50867,-242.3
24299734231,9.60721,-242.3
24310419409,9.54152,-238.9
24321052181,9.54152,-238.9
24331715122,9.62363,-234.3
24342367256,9.44298,-234.3
24352978414,9.57436,-231.8
24363515322,9.47583,-231.8
24374030154,9.47583,-229.8
24384652881,9.60721,-229.8
24395169351,9.44298,-226.3
24405738910,9.57436,-226.3
24416171030,9.54152,-224.5
24426592403,9.54152,-224.5
24437015102,9.62363,-221.3
24437449784,9.50867,-221.3
24447983819,9.57436,-218.4
24458407802,9.60721,-218.4
24468834596,9.50867,-215.3
24479394640,9.57436,-215.3
24489902147,9.47583,-211.3
24500381570,9.44298,-211.3
24510797116,9.57436,-207.3
24521373970,9.37729,-207.3
24532041566,9.57436,-202.3
24542699828,9.47583,-202.3
24553255119,9.47583,-197.4
24563848319,9.57436,-197.4
24574396618,9.37729,-192.1
24584977944,9.47583,-192.1
24595542680,9.44298,-187.3
24606043885,9.37729,-187.3
24616449249,9.44298,-181.8
24626837892,9.37729,-181.8
24637295474,9.37729,-177
24637717013,9.50867,-177
24648131062,9.36087,-172.8
24658535402,9.50867,-172.8
24668914668,9.44298,-167.1
24679480234,9.41014,-167.1
24690039974,9.50867,-162.4
24700572879,9.36087,-162.4
24711120204,9.41014,-158
24721664660,9.37729,-158
24732190749,9.29518,-153.7
24742743922,9.37729,-153.7
24753337007,9.32803,-149.4
24763826731,9.29518,-149.4
24774340058,9.44298,-146.6
24784913283,9.29518,-146.6
24795422800,9.47583,-141.4
24805884452,9.44298,-141.4
24816326684,9.54152,-137.5
24826786344,9.68932,-137.5
24837277032,9.50867,-133.4
24837548378,9.47583,-133.4
24847878042,9.26234,-129.5
24858325581,8.98315,-129.5
24868730183,8.98315,-125.4
24879126824,8.91746,-125.4
24889585082,9.04884,-121
24899975366,9.26234,-121
24910463085,9.29518,-116.7
24920934155,9.36087,-116.7
24931383735,9.36087,-112.4
24941833249,9.13095,-112.4
24952275445,9.22949,-108
24962700850,9.13095,-108
24973125686,9.19665,-103.9
24983574027,9.41014,-103.9
24993973058,9.36087,-99.3
25004418815,9.54152,-99.3
25014875028,9.47583,-95.8
25025395273,9.37729,-95.8
25035833604,9.36087,-92.4
25046305160,9.22949,-92.4
25056769928,9.1638,-88.9
25067175366,9.29518,-88.9
25067432956,9.13095,-86
25077766514,9.32803,-86
25088193471,9.32803,-83
25098649206,9.32803,-83
25109202129,9.41014,-80.8
25119813400,9.32803,-80.8
25130393653,9.26234,-77.4
25141094883,9.36087,-77.4
25151710231,9.13095,-74.1
25162336456,9.26234,-74.1
25172945806,9.1638,-72.3
25183544091,9.13095,-72.3
25194140225,9.19665,-69.4
25204633324,9.13095,-69.4
25215124960,9.13095,-67
25225619046,9.26234,-67
25236056300,9.08169,-63.3
25246673198,9.22949,-63.3
25257203688,9.1638,-59.1
25257673553,9.13095,-59.1
25268213184,9.19665,-54.5
25278809568,9.11453,-54.5
25289285304,9.08169,-48.5
25299931471,9.19665,-48.5
25310563236,9.016,-44.4
25321125387,9.13095,-44.4
25331742286,9.11453,-39.3
25342403164,9.04884,-39.3
25353054927,9.13095,-33.4
25363615184,9.08169,-33.4
25374180166,9.04884,-27.7
25384688134,9.1638,-27.7
25395077080,9.016,-22.3
25405521072,9.11453,-22.3
25415745387,9.1638,-17
25425937000,9.08169,-17
25436103724,9.1638,-11.5
25446420273,9.08169,-11.5
25456627610,9.08169,-5.4
25467036703,9.11453,-5.4
25467295167,9.016,-0.2
25477566631,9.016,-0.2
25487839928,9.13095,4.8
25498177957,8.95031,4.8
25508862211,9.13095,10.1
25519482943,9.08169,10.1
25530173570,9.08169,14.4
25540793586,9.13095,14.4
25551426358,9.04884,18.3
25561899430,9.016,18.3
25572443284,9.11453,21.8
25583047800,8.91746,21.8
25593579733,9.016,24.3
25604173934,9.016,24.3
25614760639,8.88462,26.2
25625373251,9.04884,26.2
25635969115,8.95031,27
25646552274,8.95031,27
25657209456,9.04884,27.2
25657698915,8.98315,27.2
25668285850,8.95031,27.4
25678906325,9.08169,27.4
25689543810,8.86819,27.4
25700160205,8.98315,27.4
25710794381,8.95031,26.7
25721296191,8.86819,26.7
25731925714,8.95031,25.8
25742572659,8.91746,25.8
25753212372,8.91746,24.9
25763825907,9.016,24.9
25774468016,8.91746,23.8
25785077094,8.95031,23.8
25795694169,9.08169,22.4
25806326523,8.95031,22.4
25816896468,9.13095,21
25827451191,9.08169,21
25838094432,9.08169,19.3
25848725609,9.016,16.2
25859355725,8.98315,16.2
25869964629,9.08169,14.7
25880837311,8.91746,14.7
25891290325,9.016,12.2
25901939304,9.08169,12.2
25912530657,8.91746,9
25923071234,9.016,9
25933671818,8.86819,6
25944268386,8.8025,6
25954928652,8.83535,2.8
25965588910,8.73681,2.8
25976214431,8.73681,-0.4
25986832919,8.8025,-0.4
25997415412,8.70397,-4.2
25997858018,8.73681,-4.2
26008391374,8.86819,-7.9
26018835758,8.67112,-7.9
26029322184,8.8025,-11.5
26039753109,8.83535,-11.5
26050226957,8.67112,-15.4
26060620591,8.8025,-15.4
26071071024,8.70397,-19.1
26081509202,8.63828,-19.1
26091950345,8.70397,-22.9
26102434751,8.67112,-22.9
26112884872,8.67112,-26.9
26123525743,8.76966,-26.9
26134266979,8.73681,-30.9
26144860209,8.73681,-30.9
26155430794,8.86819,-35.1
26166069636,8.67112,-35.1
26176661520,8.73681,-39.4
26187242698,8.8025,-39.4
26187733046,8.62185,-41.2
26198342363,8.76966,-41.2
26208902067,8.70397,-49.6
26219376807,8.67112,-49.6
26229862671,8.76966,-55.3
26240281047,8.70397,-55.3
26250712899,8.70397,-60.8
26261172674,8.73681,-60.8
26271604911,8.70397,-66.6
26282087152,8.67112,-66.6
26292553809,8.76966,-72.7
26303049262,8.63828,-72.7
26313491496,8.70397,-78.7
26323942102,8.8025,-78.7
26334394732,8.62185,-84.6
26344992950,8.73681,-84.6
26355644391,8.73681,-87.4
26366310962,8.62185,-87.4
26376939179,8.76966,-96
26387449725,8.70397,-96
26398087556,8.76966,-100.8
26408725781,8.70397,-106.6
26419381785,8.70397,-106.6
26430011064,8.76966,-111.6
26440579158,8.63828,-111.6
26451160089,8.63828,-116.5
26461669817,8.73681,-116.5
26472189461,8.58901,-121.3
26482789974,8.67112,-121.3
26493328663,8.73681,-125.8
26503793450,8.58901,-125.8
26514152127,8.76966,-130.6
26524724506,8.73681,-130.6
26535056058,8.63828,-135.2
26545582230,8.73681,-135.2
26556114239,8.63828,-139.5
26566596552,8.63828,-139.5
26577174061,8.67112,-144.4
26577598809,8.63828,-144.4
26588192103,8.63828,-149.1
26598812823,8.76966,-149.1
26609417142,8.67112,-153.5
26620068656,8.67112,-153.5
26630638922,8.8025,-158.1
26641189773,8.58901,-158.1
26651606067,8.63828,-162.8
26662024093,8.63828,-162.8
26672585618,8.45763,-167.1
26683152199,8.62185,-167.1
26693730873,8.62185,-171.3
26704226926,8.55616,-171.3
26714704539,8.70397,-176.3
26725058668,8.63828,-176.3
26735592192,8.63828,-180.9
26746297907,8.73681,-180.9
26756937766,8.67112,-186.8
26757428353,8.63828,-186.8
26767974338,8.70397,-189.4
26778317793,8.58901,-189.4
26788622622,8.55616,-194.3
26799157976,8.63828,-194.3
26809751505,8.52332,-199.1
26820408506,8.58901,-199.1
26831045462,8.73681,-203
26841670793,8.58901,-203
26852283268,8.73681,-201.8
26862919335,8.70397,-201.8
26873598217,8.58901,-212.4
26884274083,8.70397,-212.4
26894887079,8.62185,-217
26905485642,8.55616,-217
26916134492,8.62185,-222
26926720910,8.55616,-222
26937404519,8.55616,-226.6
26937858726,8.62185,-226.6
26948441967,8.58901,-231.4
26959064520,8.58901,-231.4
26969658805,8.63828,-235.8
26980283306,8.55616,-235.8
26990929794,8.55616,-239.3
27001585788,8.67112,-239.3
27012249230,8.52332,-241.1
27022890687,8.58901,-241.1
27033562977,8.67112,-241.9
27044145985,8.49047,-241.9
27054831386,8.62185,-246.5
27065410221,8.63828,-246.5
27076078491,8.52332,-247.8
27086749648,8.67112,-247.8
27097433131,8.62185,-248.8
27108053586,8.67112,-250.1
27118712637,8.62185,-250.1
27129383904,8.58901,-251.4
27140069637,8.58901,-251.4
27150740786,8.52332,-253.4
27161383824,8.49047,-253.4
27171962113,8.55616,-255
27182611885,8.49047,-255
27193222887,8.52332,-257.1
27203752772,8.63828,-257.1
27214418334,8.55616,-258.9
27225035815,8.62185,-258.9
27235652338,8.73681,-261.1
27246302212,8.55616,-261.1
27256968439,8.67112,-263.6
27257355026,8.63828,-263.6
27267824562,8.45763,-265.7
27278369216,8.58901,-265.7
27288686837,8.49047,-268.4
27299193039,8.42478,-268.4
27309740691,8.58901,-271.2
27320280086,8.55616,-271.2
27330774235,8.62185,-274.1
27341164328,8.70397,-274.1
27351495860,8.63828,-277.1
27361904946,8.62185,-277.1
27372174931,8.62185,-281
27382364196,8.49047,-281
27392599224,8.45763,-283.3
27402886323,8.52332,-283.3
27413088818,8.39194,-286.7
27423366773,8.45763,-286.7
27433677610,8.58901,-288.8
27444082024,8.45763,-288.8
27454499683,8.58901,-292.8
27465099456,8.67112,-292.8
27475725144,8.49047,-295.6
27486352394,8.62185,-295.6
27497069794,8.58901,-298.6
27497554821,8.39194,-298.6
27508159846,8.52332,-300.9
27518709592,8.42478,-300.9
27529302210,8.37552,-303.4
27539979904,8.52332,-303.4
27550602306,8.52332,-305.4
27561312125,8.55616,-305.4
27571981529,8.63828,-307.3
27582545003,8.58901,-307.3
27592907907,8.58901,-310.1
27603458023,8.62185,-310.1
27613737008,8.52332,-312.8
27624361515,8.49047,-312.8
27635081354,8.55616,-316.8
27645685812,8.45763,-316.8
27656292307,8.45763,-320.8
27666928558,8.62185,-320.8
27667403005,8.45763,-325.1
27677897071,8.55616,-325.1
27688515679,8.63828,-329.9
27699150429,8.45763,-329.9
27709744559,8.55616,-335.1
27720388910,8.58901,-335.1
27731042121,8.42478,-339.3
27741618197,8.58901,-339.3
27752232281,8.55616,-344.3
27762828291,8.49047,-344.3
27773493440,8.62185,-348.8
27784137714,8.52332,-348.8
27794801348,8.52332,-352.7
27805483125,8.55616,-352.7
27816143562,8.49047,-357.3
27826820906,8.45763,-357.3
27837423570,8.52332,-361.8
27837861493,8.45763,-361.8
27848440190,8.49047,-365.8
27859118890,8.58901,-365.8
27869800520,8.55616,-369.6
27880453889,8.55616,-369.6
27891056523,8.67112,-372.9
27901634554,8.49047,-372.9
27912164805,8.52332,-376.5
27922805412,8.55616,-376.5
27933375344,8.34267,-380.3
27943924749,8.45763,-380.3
27954505306,8.52332,-385.8
27965079366,8.37552,-385.8
27975613055,8.55616,-388.9
27986226601,8.58901,-388.9
27996755159,8.52332,-392.8
28007203132,8.67112,-392.8
28007461206,8.58901,-397.1
28017869067,8.52332,-397.1
28028274203,8.58901,-401.3
28038721891,8.45763,-401.3
28049173981,8.42478,-405.6
28059711684,8.52332,-405.6
28070105486,8.49047,-409.9
28080593723,8.55616,-409.9
28091160903,8.63828,-414.1
28101689926,8.62185,-414.1
28112190793,8.62185,-418.3
28122757247,8.73681,-418.3
28133362407,8.55616,-421.8
28143893272,8.55616,-421.8
28154425925,8.62185,-425.2
28164934386,8.37552,-425.2
28175412255,8.49047,-425.2
28185930662,8.55616,-425.2
28196456862,8.39194,-430.9
28207024259,8.62185,-430.9
28217534005,8.62185,-432.6
28228031078,8.70397,-433.7
28238588717,8.62185,-433.7
28249122862,8.58901,-434.4
28259545841,8.63828,-434.4
28270113204,8.55616,-434.6
28280631136,8.52332,-434.6
28291086448,8.58901,-434.6
28301596013,8.55616,-434.6
28311958426,8.58901,-433.7
28322513050,8.67112,-433.7
28333089942,8.62185,-434.4
28343620298,8.62185,-434.4
28354172849,8.73681,-434.1
28364747900,8.58901,-434.1
28375212817,8.67112,-433.4
28385782935,8.70397,-433.4
28396344441,8.55616,-432.6
28406879669,8.70397,-432.6
28407366506,8.63828,-431.8
28417933104,8.55616,-431.8
28428447167,8.63828,-431.6
28439070777,8.55616,-431.6
28449612362,8.52332,-431.2
28460304586,8.58901,-431.2
28470892597,8.52332,-431.1
28481492126,8.52332,-431.1
28492031143,8.58901,-431.1
28502568488,8.58901,-431.1
28513007191,8.58901,-431.1
28523537830,8.70397,-431.1
28534053437,8.58901,-429.8
28544554312,8.55616,-429.8
28555212873,8.62185,-431.1
28565822613,8.39194,-431.1
28576346935,8.45763,-431.1
28587042831,8.52332,-431.1
28587456699,8.37552,-431.1
28597987808,8.55616,-431.1
28608422758,8.62185,-430.9
28619070339,8.58901,-430.9
28629647831,8.86819,-431.1
28640189013,8.91746,-431.1
28650729356,9.016,-431.1
28661266642,9.13095,-431.1
28671592070,9.08169,-431.1
28682145052,9.04884,-431.1
28692637876,9.11453,-431.1
28703160270,8.88462,-431.1
28713845849,8.91746,-431.1
28724480883,8.88462,-431.1
28735100944,8.67112,-431.1
28745781975,8.76966,-431.1
28756434199,8.63828,-430.9
28767087373,8.62185,-430.9
28767349894,8.73681,-431.1
28777722000,8.73681,-431.1
28788061706,8.76966,-431.2
28798339900,8.91746,-431.2
28808767944,8.88462,-431.9
28819407253,8.95031,-431.9
28830026393,9.11453,-433
28840673505,8.98315,-433
28851270981,9.1638,-434.3
28861831466,9.11453,-434.3
28872488673,9.016,-435.1
28883122648,9.04884,-435.1
28893714900,8.95031,-436.2
28904388595,8.95031,-436.2
28915074849,9.04884,-436.9
28925687276,8.95031,-436.9
28936258833,9.016,-437.4
28946788674,9.11453,-437.4
28957332659,8.95031,-434.6
28957832910,9.13095,-434.6
28968429076,9.04884,-438.1
28979101835,9.04884,-438.1
28989945277,9.11453,-438.1
29000462659,9.08169,-438.1
29010909821,9.13095,-438.3
29021388579,9.29518,-438.3
29031769826,9.1638,-438.9
29042070160,9.36087,-438.9
29052331296,9.29518,-438.1
29062687481,9.26234,-438.1
29073146202,9.32803,-438.1
29083615292,9.26234,-438.1
29093985896,9.26234,-438.1
29104254766,9.41014,-438.1
29114513230,9.29518,-438.1
29124774840,9.50867,-438.1
29135046713,9.44298,-438.1
29145298813,9.44298,-438.1
29155541892,9.47583,-438.1
29165792960,9.29518,-438.1
29176050992,9.32803,-438
29186276524,9.26234,-438
29196523032,9.04884,-438
29206788529,9.08169,-438
29217011796,8.86819,-437.8
29227289032,8.67112,-437.8
29227533379,8.63828,-437.6
29237776755,8.52332,-437.6
29248004431,8.70397,-439.8
29258358341,9.11453,-439.8
29268803823,9.26234,-436.8
29279206362,9.65648,-436.8
29289651792,9.8207,-436
29300128670,9.86997,-436
29310523391,9.93566,-434.8
29320961616,9.72217,-434.8
29331502467,9.65648,-434.4
29341858781,9.47583,-434.4
29352113710,9.26234,-432.1
29362426900,9.26234,-432.1
29372729075,9.1638,-430.1
29382953975,9.22949,-430.1
29393228983,9.44298,-428
29403501783,9.36087,-428
29413731853,9.62363,-427.1
29423966927,9.60721,-427.1
29434236112,9.60721,-423
29444469847,9.60721,-423
29454834743,9.41014,-420.2
29465303439,9.41014,-420.2
29475772003,9.36087,-417.3
29486222284,9.22949,-417.3
29496692609,9.36087,-414.3
29507143340,9.36087,-414.3
29507413799,9.41014,-411.3
29517759388,9.60721,-411.3
29528224670,9.44298,-408.6
29538696733,9.62363,-408.6
29549123320,9.54152,-405.3
29559571885,9.47583,-405.3
29570037271,9.47583,-402.1
29580457626,9.29518,-402.1
29590911834,9.32803,-399
29601412423,9.36087,-399
29611848293,9.22949,-396
29622315184,9.36087,-396
29632780408,9.32803,-393
29643211034,9.32803,-393
29653671964,9.44298,-390.3
29664033853,9.26234,-390.3
29674290715,9.36087,-385.1
29684572423,9.29518,-385.1
29694867224,9.19665,-382
29705153942,9.26234,-382
29715511225,9.22949,-379.7
29725976460,9.19665,-379.7
29736450745,9.36087,-377.4
29746905070,9.19665,-377.4
29757393534,9.36087,-375.4
29757674628,9.29518,-375.4
29768065414,9.26234,-373.1
29778523155,9.29518,-373.1
29789137684,9.22949,-370.6
29799799302,9.19665,-370.6
29810400006,9.32803,-368.3
29820988061,9.13095,-368.3
29831506209,9.29518,-365.8
29842150291,9.22949,-365.8
29852800077,9.19665,-365.1
29863456784,9.26234,-365.1
29873995404,9.1638,-361.4
29884517890,9.13095,-361.4
29895052133,9.22949,-358.7
29905585745,9.016,-358.7
29916121050,9.1638,-356.1
29926852748,9.13095,-356.1
29937423282,9.13095,-353.2
29948029925,9.1638,-350.5
29958582194,9.11453,-350.5
29969089438,9.19665,-347.7
29979534351,8.98315,-347.7
29989960964,9.11453,-345
30000363171,9.11453,-345
30010692201,9.04884,-342.5
30021028552,9.19665,-342.5
30031454666,9.1638,-339.3
30041917207,9.1638,-339.3
30052408110,9.29518,-336.8
30062835879,9.11453,-336.8
30073201826,9.1638,-334.4
30083538353,9.11453,-334.4
30093983206,8.98315,-331.7
30104460302,9.11453,-331.7
30114810799,9.04884,-329.2
30125116006,9.08169,-329.2
30135606515,9.1638,-326.5
30146040938,9.11453,-326.5
30156485980,9.13095,-323.5
30166807269,9.22949,-323.5
30177455866,9.016,-322.1
30187959615,9.016,-317.3
30198437383,8.98315,-317.3
30208850357,9.016,-313.6
30219311692,8.98315,-313.6
30229773007,8.98315,-309.8
30240108418,9.11453,-309.8
30250452469,8.91746,-305.4
30260891877,9.04884,-305.4
30271453604,9.04884,-301.3
30281936247,8.91746,-301.3
30292379729,9.04884,-295.9
30302809730,8.95031,-295.9
30313271955,8.95031,-290.9
30323716200,9.016,-290.9
30334070823,8.95031,-285.4
30344412143,8.98315,-285.4
30354847722,9.11453,-279.9
30365334904,8.91746,-279.9
30375681455,9.08169,-274.1
30385984803,9.016,-274.1
30396472688,8.95031,-268.7
30406928375,9.016,-268.7
30417377110,8.91746,-263
30427825333,9.016,-257.3
30438246424,8.91746,-257.3
30448685383,8.98315,-251.6
30459018054,9.11453,-251.6
30469480504,8.91746,-245.3
30479942007,9.08169,-245.3
30490397332,8.95031,-239.6
30500856179,8.88462,-239.6
30511587872,8.88462,-233.8
30522200557,8.8025,-233.8
30532738232,8.8025,-229.1
30543261560,8.91746,-229.1
30553735353,8.83535,-224.1
30564621514,8.86819,-224.1
30575258147,8.98315,-219.7
30585903064,8.76966,-219.7
30596459440,8.88462,-215.6
30607128960,8.83535,-215.6
30607581532,8.73681,-211.5
30618124487,8.83535,-211.5
30628696590,8.76966,-207.4
30639272001,8.8025,-207.4
30649890645,8.86819,-203.3
30660510852,8.83535,-203.3
30671127439,8.83535,-198.7
30681717927,8.98315,-198.7
30692354612,8.8025,-193.9
30703061223,8.88462,-193.9
30713746990,8.88462,-188.9
30724317106,8.73681,-188.9
30734979700,8.86819,-184.3
30745633797,8.8025,-184.3
30756245662,8.8025,-179.7
30766863004,8.88462,-179.7
30777479050,8.86819,-175.1
30788054455,8.91746,-169.9
30798606154,8.8025,-169.9
30809263596,8.8025,-165.4
30819813681,8.88462,-165.4
30830479606,8.67112,-161
30841035666,8.83535,-161
30851425281,8.8025,-156.9
30861904445,8.70397,-156.9
30872367873,8.83535,-151.8
30882919778,8.76966,-151.8
30893623752,8.76966,-148.8
30904183287,8.83535,-148.8
30914813488,8.8025,-144.3
30925353802,8.76966,-144.3
30935860850,8.86819,-140
30946312241,8.70397,-140
30956824006,8.73681,-135.8
30967423500,8.8025,-135.8
30978089691,8.73681,-131.6
30988722440,8.70397,-127.9
30999353997,8.62185,-127.9
31009791874,8.76966,-124.2
31020248332,8.70397,-124.2
31030871559,8.70397,-120.8
31041498733,8.8025,-120.8
31052099274,8.73681,-117.3
31062742901,8.73681,-117.3
31073352688,8.8025,-113.9
31083957549,8.67112,-113.9
31094463106,8.67112,-110.1
31105043465,8.8025,-110.1
31115647443,8.62185,-106.6
31126336352,8.73681,-106.6
31136953933,8.8025,-103
31137409021,8.63828,-103
31147907952,8.83535,-96.9
31158555535,8.76966,-96.9
31169168975,8.73681,-94
31179715608,8.8025,-94
31190192250,8.73681,-91
31200844680,8.70397,-91
31211408835,8.76966,-87.9
31222023267,8.67112,-87.9
31232641450,8.67112,-85.3
31243247144,8.8025,-85.3
31253890879,8.67112,-81.9
31264519971,8.76966,-81.9
31275101683,8.86819,-79.9
31285652044,8.67112,-79.9
31296285000,8.8025,-76.4
31306890288,8.70397,-76.4
31317495172,8.58901,-74.3
31328005896,8.55616,-70.9
31338488762,8.55616,-70.9
31349082024,8.63828,-68.8
31359719429,8.62185,-68.8
31370350138,8.67112,-65.2
31381010325,8.76966,-65.2
31391641326,8.70397,-61.3
31402271593,8.73681,-61.3
31412882030,8.83535,-56.5
31423509447,8.62185,-56.5
31434164617,8.67112,-53.4
31444766274,8.67112,-53.4
31455394237,8.49047,-49.1
31466014515,8.63828,-49.1
31476610709,8.62185,-45.1
31487169773,8.55616,-45.1
31487583778,8.70397,-40.8
31498057745,8.63828,-40.8
31508372259,8.63828,-36.6
31519033066,8.67112,-36.6
31529648201,8.62185,-32.3
31540277468,8.62185,-32.3
31550799134,8.67112,-27.7
31561336443,8.62185,-27.7
31571867733,8.58901,-23.3
31582397848,8.70397,-23.3
31593041447,8.55616,-15.6
31603631047,8.62185,-15.6
31614273287,8.70397,-14
31624889262,8.52332,-14
31635501433,8.63828,-9.4
31646125483,8.63828,-9.4
31656758042,8.49047,-4.9
31667399877,8.62185,-4.9
31667853093,8.55616,-0.3
31678395475,8.49047,-0.3
31689019082,8.58901,3.9
31699644872,8.49047,3.9
31710303887,8.49047,8
31720950442,8.55616,8
31731497353,8.52332,11.5
31741999905,8.52332,11.5
31752505354,8.55616,14.6
31762979898,8.49047,14.6
31773443968,8.45763,17
31784089143,8.55616,17
31794730919,8.45763,19.3
31805367690,8.49047,19.3
31816021916,8.62185,20.6
31826629403,8.49047,20.6
31837157927,8.55616,21.3
31837601027,8.67112,21.3
